e-	eIoni	120	90	1	37.3564	303.815	1321.45	0
e-	Scintillation	120	90	2	37.3564	303.815	1321.45	0
e-	eIoni	4	3	5	30.7504	303.304	1311.39	0
e-	Scintillation	4	3	6	30.7504	303.304	1311.39	0
e-	eIoni	22	3	1	-67.3264	537.322	1144.31	0
e-	Scintillation	22	3	2	-67.3264	537.322	1144.31	0
e-	eIoni	21	3	1	-67.3206	537.312	1144.31	0
e-	Scintillation	21	3	2	-67.3206	537.312	1144.31	0
e-	eIoni	20	3	1	-68.6726	529.389	1137.1	0
e-	Scintillation	20	3	2	-68.6726	529.389	1137.1	0
e-	eIoni	19	3	1	-78.698	528.923	1134.29	0
e-	Scintillation	19	3	2	-78.698	528.923	1134.29	0
e-	eIoni	18	3	1	-78.7083	528.884	1134.21	0
e-	Scintillation	18	3	2	-78.7083	528.884	1134.21	0
e-	eIoni	17	3	1	-78.878	530.273	1134.96	0
e-	Scintillation	17	3	2	-78.878	530.273	1134.96	0
e-	eIoni	16	3	1	-65.886	521.069	1188.17	0
e-	Scintillation	16	3	2	-65.886	521.069	1188.17	0
e-	Cerenkov	15	3	1	-72.3591	527.426	1178.85	0.149399
e-	eIoni	14	5	1	-71.2848	534.366	1195.18	0
e-	Scintillation	14	5	2	-71.2848	534.366	1195.18	0
e-	eIoni	13	5	1	-71.2848	534.366	1195.18	0
e-	Scintillation	13	5	2	-71.2848	534.366	1195.18	0
e-	eIoni	12	5	1	-71.2848	534.366	1195.18	0
e-	Scintillation	12	5	2	-71.2848	534.366	1195.18	0
e-	eIoni	11	5	1	-71.2848	534.366	1195.18	0
e-	Scintillation	11	5	2	-71.2848	534.366	1195.18	0
e-	eIoni	10	6	1	-71.2945	534.357	1195.19	0
e-	Scintillation	10	6	2	-71.2945	534.357	1195.19	0
e-	eIoni	9	6	1	-71.2945	534.357	1195.19	0
e-	Scintillation	9	6	2	-71.2945	534.357	1195.19	0
e-	eIoni	8	6	1	-71.2945	534.357	1195.19	0
e-	Scintillation	8	6	2	-71.2945	534.357	1195.19	0
e-	eIoni	7	6	1	-71.2945	534.357	1195.19	0
e-	Scintillation	7	6	2	-71.2945	534.357	1195.19	0
e-	eIoni	15	3	2	-72.3462	527.412	1178.79	0
e-	Scintillation	15	3	3	-72.3462	527.412	1178.79	0
e-	eIoni	19	3	1	41.727	635.05	1126.94	0
e-	Scintillation	19	3	2	41.727	635.05	1126.94	0
e-	eIoni	18	3	1	41.727	635.05	1126.94	0
e-	Scintillation	18	3	2	41.727	635.05	1126.94	0
e-	eIoni	17	3	1	41.727	635.05	1126.94	0
e-	Scintillation	17	3	2	41.727	635.05	1126.94	0
e-	eIoni	16	3	1	41.7162	635.048	1126.93	0
e-	Scintillation	16	3	2	41.7162	635.048	1126.93	0
e-	eIoni	15	3	1	47.1328	653.076	1113.68	0
e-	Scintillation	15	3	2	47.1328	653.076	1113.68	0
e-	eIoni	14	3	1	49.1527	638.227	1113.56	0
e-	Scintillation	14	3	2	49.1527	638.227	1113.56	0
e-	eIoni	13	3	1	37.7431	600.157	1129.78	0
e-	Scintillation	13	3	2	37.7431	600.157	1129.78	0
e-	eIoni	12	3	1	36.6816	605.01	1109.62	0
e-	Scintillation	12	3	2	36.6816	605.01	1109.62	0
e-	eIoni	11	3	1	61.9156	604.991	1088.56	0
e-	Scintillation	11	3	2	61.9156	604.991	1088.56	0
e-	eIoni	10	3	1	55.1566	610	1091.69	0
e-	Scintillation	10	3	2	55.1566	610	1091.69	0
e-	eIoni	9	3	1	54.8123	647.723	1119.55	0
e-	Scintillation	9	3	2	54.8123	647.723	1119.55	0
e-	eIoni	8	3	1	76.8698	640.825	1150.75	0
e-	Scintillation	8	3	2	76.8698	640.825	1150.75	0
e-	eIoni	7	3	1	113.152	649.629	1213.14	0
e-	Scintillation	7	3	2	113.152	649.629	1213.14	0
e-	eIoni	6	3	1	117.361	647.546	1219.62	0
e-	Scintillation	6	3	2	117.361	647.546	1219.62	0
e-	Cerenkov	5	3	1	121.414	629.779	1224.57	0.338199
e-	eIoni	4	3	1	130.854	629.908	1240.61	0.762531
e-	Cerenkov	4	3	2	131.521	629.886	1239.47	0.300207
e-	Cerenkov	5	3	2	121.186	629.706	1224.52	0.254899
e-	eIoni	5	3	3	120.871	629.7	1224.51	0
e-	Scintillation	5	3	4	120.871	629.7	1224.51	0
e-	Cerenkov	4	3	3	131.542	629.92	1239.36	0.276268
e-	Cerenkov	4	3	4	131.551	629.941	1239.32	0.265163
e-	Cerenkov	4	3	5	131.553	629.94	1239.32	0.26464
e-	Cerenkov	4	3	6	131.554	629.94	1239.31	0.2642
e-	Cerenkov	4	3	7	131.554	629.94	1239.31	0.263673
e-	eIoni	4	3	8	131.687	629.901	1239.01	0
e-	Scintillation	4	3	9	131.687	629.901	1239.01	0
e-	eIoni	18	3	1	-348.742	508.795	1073.63	0
e-	Scintillation	18	3	2	-348.742	508.795	1073.63	0
e-	eIoni	17	3	1	-348.751	508.794	1073.62	0
e-	Scintillation	17	3	2	-348.751	508.794	1073.62	0
e-	eIoni	16	3	1	-348.445	507.705	1087.56	0
e-	Scintillation	16	3	2	-348.445	507.705	1087.56	0
e-	eIoni	15	3	1	-348.953	508.999	1084.86	0
e-	Scintillation	15	3	2	-348.953	508.999	1084.86	0
e-	eIoni	14	3	1	-352.687	516.172	1085.14	0
e-	Scintillation	14	3	2	-352.687	516.172	1085.14	0
e-	eIoni	13	3	1	-375.273	522.625	1080.53	0
e-	Scintillation	13	3	2	-375.273	522.625	1080.53	0
e-	eIoni	12	3	1	-363.169	629.221	863.251	0
e-	Scintillation	12	3	2	-363.169	629.221	863.251	0
e-	eIoni	11	3	1	-362.918	629.376	863.098	0
e-	Scintillation	11	3	2	-362.918	629.376	863.098	0
e-	eIoni	10	3	1	-366.482	631.873	860.172	0
e-	Scintillation	10	3	2	-366.482	631.873	860.172	0
e-	eIoni	9	3	1	-362.082	629.109	857.455	0
e-	Scintillation	9	3	2	-362.082	629.109	857.455	0
e-	eIoni	8	3	1	-275.63	636.443	1011.8	0
e-	Scintillation	8	3	2	-275.63	636.443	1011.8	0
e-	Cerenkov	7	3	1	-155.607	636.448	1002.41	0.311478
e-	eIoni	6	3	1	-143.31	658.911	1042.73	0
e-	Scintillation	6	3	2	-143.31	658.911	1042.73	0
e-	eIoni	5	3	1	-142.647	661.571	1048.3	0
e-	Scintillation	5	3	2	-142.647	661.571	1048.3	0
e-	eIoni	4	3	1	-146.803	670.752	1071.52	0.632408
e-	Cerenkov	4	3	2	-146.992	670.985	1071.12	0.0677549
e-	Cerenkov	7	3	2	-155.59	636.36	1002.54	0.212233
e-	Cerenkov	7	3	3	-155.598	636.378	1002.58	0.193806
e-	Cerenkov	7	3	4	-155.607	636.378	1002.59	0.189038
e-	Cerenkov	7	3	5	-155.611	636.381	1002.6	0.186381
e-	Cerenkov	7	3	6	-155.611	636.381	1002.6	0.186345
e-	Cerenkov	7	3	7	-155.612	636.381	1002.6	0.186257
e-	Cerenkov	7	3	8	-155.612	636.381	1002.6	0.184502
e-	eIoni	7	3	9	-155.684	636.41	1002.63	0
e-	Scintillation	7	3	10	-155.684	636.41	1002.63	0
e-	eIoni	4	3	3	-146.985	670.992	1071.13	0
e-	Scintillation	4	3	4	-146.985	670.992	1071.13	0
e-	eIoni	14	3	1	35.1986	399.74	1161.31	0
e-	Scintillation	14	3	2	35.1986	399.74	1161.31	0
e-	eIoni	13	3	1	35.1986	399.74	1161.31	0
e-	Scintillation	13	3	2	35.1986	399.74	1161.31	0
e-	eIoni	12	3	1	35.1986	399.74	1161.31	0
e-	Scintillation	12	3	2	35.1986	399.74	1161.31	0
e-	eIoni	11	3	1	35.1778	399.73	1161.32	0
e-	Scintillation	11	3	2	35.1778	399.73	1161.32	0
e-	eIoni	10	3	1	25.3525	392.236	1126.93	0
e-	Scintillation	10	3	2	25.3525	392.236	1126.93	0
e-	eIoni	9	3	1	27.9908	395.368	1131.08	0
e-	Scintillation	9	3	2	27.9908	395.368	1131.08	0
e-	eIoni	8	3	1	56.1374	387.677	1138.53	0
e-	Scintillation	8	3	2	56.1374	387.677	1138.53	0
e-	eIoni	7	3	1	58.8555	384.175	1135.75	0
e-	Scintillation	7	3	2	58.8555	384.175	1135.75	0
e-	eIoni	6	3	1	50.6952	363.259	1109.68	0
e-	Scintillation	6	3	2	50.6952	363.259	1109.68	0
e-	eIoni	5	3	1	60.7089	370.554	1100.57	0
e-	Scintillation	5	3	2	60.7089	370.554	1100.57	0
e-	eIoni	4	3	1	62.7194	373.893	1097.27	1.11784
e-	eBrem	4	3	2	62.6976	374.041	1097.09	0.592033
e-	Cerenkov	4	3	3	62.5241	374.292	1096.76	0.355361
e-	Cerenkov	4	3	4	62.6846	374.374	1096.68	0.226962
e-	eIoni	118	101	1	-8.97673	271.913	1119.71	0
e-	Scintillation	118	101	2	-8.97673	271.913	1119.71	0
e-	eIoni	117	101	1	-8.96625	271.896	1119.72	0
e-	Scintillation	117	101	2	-8.96625	271.896	1119.72	0
e-	eIoni	116	101	1	2.61406	293.954	1104.93	0
e-	Scintillation	116	101	2	2.61406	293.954	1104.93	0
e-	eIoni	115	101	1	3.75122	301.195	1108.24	0
e-	Scintillation	115	101	2	3.75122	301.195	1108.24	0
e-	eIoni	114	101	1	62.6788	247.214	1053.72	0
e-	Scintillation	114	101	2	62.6788	247.214	1053.72	0
e-	Cerenkov	113	101	1	102.936	379.507	1058.74	0.194904
e-	Cerenkov	113	101	2	102.947	379.518	1058.74	0.188978
e-	Cerenkov	113	101	3	102.951	379.522	1058.74	0.186259
e-	Cerenkov	113	101	4	102.951	379.522	1058.74	0.186212
e-	Cerenkov	113	101	5	102.951	379.522	1058.74	0.186212
e-	Cerenkov	113	101	6	102.951	379.522	1058.74	0.186212
e-	Cerenkov	113	101	7	102.951	379.522	1058.74	0.186144
e-	eIoni	113	101	8	103.012	379.585	1058.74	0
e-	Scintillation	113	101	9	103.012	379.585	1058.74	0
e-	Cerenkov	4	3	5	62.6697	374.422	1096.64	0.169488
e-	eIoni	4	3	6	62.6173	374.476	1096.63	0
e-	Scintillation	4	3	7	62.6173	374.476	1096.63	0
e-	eIoni	7	3	1	259.575	648.87	1324.09	0
e-	Scintillation	7	3	2	259.575	648.87	1324.09	0
e-	eIoni	6	3	1	240.973	639.605	1312.05	0
e-	Scintillation	6	3	2	240.973	639.605	1312.05	0
e-	Cerenkov	5	3	1	-19.8675	596.417	1207.98	0.251079
e-	eBrem	4	3	1	-15.09	574.682	1263.56	1.10528
e-	eIoni	4	3	2	-16.3409	575.657	1262.56	0.641733
e-	eIoni	5	3	2	-19.7627	596.547	1207.72	0
e-	Scintillation	5	3	3	-19.7627	596.547	1207.72	0
e-	Cerenkov	4	3	3	-16.8477	576.379	1262.08	0.406177
e-	eIoni	106	12	1	-71.5283	639.677	1125.88	0
e-	Scintillation	106	12	2	-71.5283	639.677	1125.88	0
e-	eIoni	105	12	1	-71.5283	639.677	1125.88	0
e-	Scintillation	105	12	2	-71.5283	639.677	1125.88	0
e-	eIoni	104	12	1	-71.5283	639.677	1125.88	0
e-	Scintillation	104	12	2	-71.5283	639.677	1125.88	0
e-	eIoni	103	12	1	-71.5258	639.673	1125.88	0
e-	Scintillation	103	12	2	-71.5258	639.673	1125.88	0
e-	eIoni	102	12	1	-84.8425	640.536	1155.41	0
e-	Scintillation	102	12	2	-84.8425	640.536	1155.41	0
e-	eIoni	101	12	1	-90.6631	640.843	1156.15	0
e-	Scintillation	101	12	2	-90.6631	640.843	1156.15	0
e-	eIoni	100	12	1	-96.6548	642.936	1156.99	0
e-	Scintillation	100	12	2	-96.6548	642.936	1156.99	0
e-	eIoni	99	12	1	-106.356	643.168	1170.08	0
e-	Scintillation	99	12	2	-106.356	643.168	1170.08	0
e-	eIoni	98	12	1	-62.0735	639.177	1180.32	0
e-	Scintillation	98	12	2	-62.0735	639.177	1180.32	0
e-	eIoni	97	12	1	-69.1753	643.745	1183.18	0
e-	Scintillation	97	12	2	-69.1753	643.745	1183.18	0
e-	Cerenkov	4	3	4	-16.5517	576.667	1262.25	0.104381
e-	eIoni	4	3	5	-16.5174	576.724	1262.22	0
e-	Scintillation	4	3	6	-16.5174	576.724	1262.22	0
e-	eIoni	17	3	1	-205.243	420.408	1184.58	0
e-	Scintillation	17	3	2	-205.243	420.408	1184.58	0
e-	eIoni	16	3	1	-205.243	420.408	1184.58	0
e-	Scintillation	16	3	2	-205.243	420.408	1184.58	0
e-	eIoni	15	3	1	-205.243	420.408	1184.58	0
e-	Scintillation	15	3	2	-205.243	420.408	1184.58	0
e-	eIoni	14	3	1	-205.244	420.411	1184.57	0
e-	Scintillation	14	3	2	-205.244	420.411	1184.57	0
e-	eIoni	13	3	1	-221.702	431.664	1192.82	0
e-	Scintillation	13	3	2	-221.702	431.664	1192.82	0
e-	eIoni	12	3	1	-218.931	428.374	1200.27	0
e-	Scintillation	12	3	2	-218.931	428.374	1200.27	0
e-	eIoni	11	3	1	-225.726	423.994	1192.65	0
e-	Scintillation	11	3	2	-225.726	423.994	1192.65	0
e-	eIoni	10	3	1	-222.708	437.575	1193.41	0
e-	Scintillation	10	3	2	-222.708	437.575	1193.41	0
e-	eIoni	9	3	1	-220.426	445.8	1186.53	0
e-	Scintillation	9	3	2	-220.426	445.8	1186.53	0
e-	eIoni	8	3	1	-265.111	460.108	1156.41	0
e-	Scintillation	8	3	2	-265.111	460.108	1156.41	0
e-	eIoni	7	3	1	-276.918	461.437	1153.61	0
e-	Scintillation	7	3	2	-276.918	461.437	1153.61	0
e-	Cerenkov	6	3	1	-250.731	460.684	1100.99	0.362454
e-	eIoni	5	3	1	-247.279	456.8	1124.47	0
e-	Scintillation	5	3	2	-247.279	456.8	1124.47	0
e-	eIoni	4	3	1	-254.616	436.193	1163.69	0.672944
e-	Cerenkov	4	3	2	-254.432	436.08	1164.19	0.2489
e-	Cerenkov	6	3	2	-250.664	460.661	1100.79	0.116459
e-	eIoni	6	3	3	-250.625	460.656	1100.79	0
e-	Scintillation	6	3	4	-250.625	460.656	1100.79	0
e-	Cerenkov	4	3	3	-254.438	435.997	1164.24	0.198105
e-	Cerenkov	4	3	4	-254.436	435.981	1164.25	0.191938
e-	Cerenkov	4	3	5	-254.439	435.974	1164.26	0.187427
e-	Cerenkov	4	3	6	-254.439	435.972	1164.26	0.186638
e-	Cerenkov	4	3	7	-254.439	435.972	1164.26	0.186327
e-	Cerenkov	4	3	8	-254.438	435.972	1164.26	0.18625
e-	Cerenkov	4	3	9	-254.438	435.972	1164.26	0.18625
e-	Cerenkov	4	3	10	-254.438	435.972	1164.26	0.186219
e-	Cerenkov	4	3	11	-254.438	435.971	1164.26	0.186219
e-	Cerenkov	4	3	12	-254.438	435.971	1164.26	0.186082
e-	eIoni	4	3	13	-254.426	435.91	1164.32	0
e-	Scintillation	4	3	14	-254.426	435.91	1164.32	0
e-	Cerenkov	4	3	1	-77.4724	685.055	1263.83	1.44768
e-	eIoni	4	3	2	-78.7347	686.345	1262.37	0.927889
e-	eIoni	4	3	3	-79.4088	686.634	1260.92	0.545384
e-	Cerenkov	4	3	4	-79.4159	687.043	1260.26	0.341599
e-	Cerenkov	4	3	5	-79.5081	687.281	1260.26	0.280273
e-	Cerenkov	4	3	6	-79.4992	687.332	1260.28	0.266694
e-	Cerenkov	4	3	7	-79.4966	687.34	1260.29	0.266196
e-	Cerenkov	4	3	8	-79.4941	687.346	1260.29	0.26412
e-	Cerenkov	4	3	9	-79.494	687.346	1260.29	0.26412
e-	Cerenkov	4	3	10	-79.494	687.346	1260.29	0.26411
e-	Cerenkov	4	3	11	-79.494	687.346	1260.29	0.26411
e-	Cerenkov	4	3	12	-79.4939	687.346	1260.29	0.26411
e-	Cerenkov	4	3	13	-79.4939	687.347	1260.29	0.26411
e-	Cerenkov	4	3	14	-79.4938	687.347	1260.29	0.264049
e-	eIoni	4	3	15	-79.398	687.613	1260.47	0
e-	Scintillation	4	3	16	-79.398	687.613	1260.47	0
e-	eIoni	8	2	1	-294.496	258.931	1651.73	0
e-	Scintillation	8	2	2	-294.496	258.931	1651.73	0
e-	eIoni	7	2	1	-294.649	259.123	1651.49	0
e-	Scintillation	7	2	2	-294.649	259.123	1651.49	0
e-	eIoni	6	3	1	-290.812	255.579	1649.21	0.0308998
e-	eIoni	6	3	2	-288.621	254.015	1648.8	0.0280425
e-	eIoni	6	3	3	-284.859	253.615	1649.82	0.0239929
e-	eIoni	6	3	4	-282.605	254.749	1651.74	0.0205059
e-	eIoni	6	3	5	-281.958	253.193	1651.6	0.0171052
e-	eIoni	6	3	6	-282.249	251.549	1650.41	0.0124376
e-	eIoni	6	3	7	-281.795	250.835	1649.33	0.00622134
e-	eIoni	6	3	8	-282.087	250.493	1649.34	0
e-	Scintillation	6	3	9	-282.087	250.493	1649.34	0
e-	eIoni	10	6	1	-281.935	253.172	1651.63	0
e-	Scintillation	10	6	2	-281.935	253.172	1651.63	0
e-	eIoni	9	6	1	-288.628	253.996	1648.81	0
e-	Scintillation	9	6	2	-288.628	253.996	1648.81	0
e-	eIoni	4	3	1	-179.724	415.991	1315.47	0.821524
e-	eBrem	4	3	2	-179.94	415.311	1315.71	0.654201
e-	Cerenkov	4	3	3	-179.855	414.705	1316.55	0.38849
e-	Cerenkov	4	3	4	-180.008	414.606	1316.9	0.124629
e-	eIoni	4	3	5	-180.027	414.537	1316.97	0
e-	Scintillation	4	3	6	-180.027	414.537	1316.97	0
e-	eIoni	106	85	1	-180.008	415.267	1315.82	0
e-	Scintillation	106	85	2	-180.008	415.267	1315.82	0
e-	eIoni	105	85	1	-180.008	415.267	1315.82	0
e-	Scintillation	105	85	2	-180.008	415.267	1315.82	0
e-	eIoni	24	3	1	178.105	625.715	1196.75	0
e-	Scintillation	24	3	2	178.105	625.715	1196.75	0
e-	eIoni	23	3	1	178.104	625.721	1196.76	0
e-	Scintillation	23	3	2	178.104	625.721	1196.76	0
e-	eIoni	22	3	1	175.927	625.215	1195.99	0
e-	Scintillation	22	3	2	175.927	625.215	1195.99	0
e-	eIoni	21	3	1	152.797	670.263	1201.87	0
e-	Scintillation	21	3	2	152.797	670.263	1201.87	0
e-	eIoni	20	3	1	147.193	652.725	1220.93	0
e-	Scintillation	20	3	2	147.193	652.725	1220.93	0
e-	eIoni	19	3	1	96.1115	643.396	1244.23	0
e-	Scintillation	19	3	2	96.1115	643.396	1244.23	0
e-	eIoni	18	3	1	61.2649	642.331	1280.38	0
e-	Scintillation	18	3	2	61.2649	642.331	1280.38	0
e-	eIoni	17	3	1	35.2192	691.987	1299.5	0
e-	Scintillation	17	3	2	35.2192	691.987	1299.5	0
e-	eIoni	16	3	1	25.4378	732.029	1243.53	0
e-	Scintillation	16	3	2	25.4378	732.029	1243.53	0
e-	eIoni	15	3	1	5.02653	692.879	1184.88	0
e-	Scintillation	15	3	2	5.02653	692.879	1184.88	0
e-	Cerenkov	14	3	1	36.7165	724.62	1236.15	0.271072
e-	Cerenkov	14	3	2	36.7352	724.623	1236.17	0.264034
e-	eIoni	14	3	3	37.0522	724.719	1236.21	0
e-	Scintillation	14	3	4	37.0522	724.719	1236.21	0
e-	eIoni	13	5	1	16.6183	731.999	1196.76	0
e-	Scintillation	13	5	2	16.6183	731.999	1196.76	0
e-	eIoni	12	5	1	16.6183	731.999	1196.76	0
e-	Scintillation	12	5	2	16.6183	731.999	1196.76	0
e-	eIoni	11	5	1	16.6183	731.999	1196.76	0
e-	Scintillation	11	5	2	16.6183	731.999	1196.76	0
e-	eIoni	10	5	1	16.6183	731.999	1196.76	0
e-	Scintillation	10	5	2	16.6183	731.999	1196.76	0
e-	eIoni	9	6	1	16.6198	731.993	1196.75	0
e-	Scintillation	9	6	2	16.6198	731.993	1196.75	0
e-	eIoni	8	6	1	16.6198	731.993	1196.75	0
e-	Scintillation	8	6	2	16.6198	731.993	1196.75	0
e-	eIoni	7	6	1	16.6197	731.993	1196.75	0
e-	Scintillation	7	6	2	16.6197	731.993	1196.75	0
e-	eIoni	5	3	1	958.172	173.697	1081.34	0.209613
e-	eIoni	5	3	2	961.298	177.655	1065.58	0.204331
e-	eIoni	5	3	3	999.95	220.987	989.101	0.174544
e-	eIoni	5	3	4	996.11	237.621	981.839	0.16862
e-	eIoni	5	3	5	990.478	295.978	943.913	0.139327
e-	eIoni	5	3	6	990.275	302.193	936.467	0.135095
e-	eIoni	5	3	7	991.677	339.325	905.157	0.116561
e-	eIoni	5	3	8	996.947	346.25	902.419	0.11396
e-	eIoni	5	3	9	997.039	346.359	902.305	0.10597
e-	eIoni	5	3	10	998.332	347.738	899.719	0.102728
e-	eIoni	5	3	11	1000.89	353.899	888.824	0.0931148
e-	eIoni	5	3	12	1002.7	356.04	885.358	0.0903437
e-	eIoni	5	3	13	1012.77	368.19	866.286	0.0776818
e-	eIoni	5	3	14	1021.34	354.063	856.468	0.0697491
e-	eIoni	5	3	15	1018.21	338.519	853.882	0.0629131
e-	eIoni	5	3	16	1012.69	328.231	847	0.055246
e-	eIoni	5	3	17	1016.37	335.096	843.154	0.0447973
e-	eIoni	5	3	18	1023.44	338.501	843.347	0.0401935
e-	eIoni	5	3	19	1029.2	341.272	845.135	0.0356396
e-	eIoni	5	3	20	1031.14	340.442	843.742	0.0231813
e-	eIoni	5	3	21	1031.52	340.403	843.661	0.020688
e-	eIoni	5	3	22	1029.68	338.622	844.183	0.0169606
e-	eIoni	5	3	23	1029.88	336.699	844.811	0.0134959
e-	eIoni	5	3	24	1030.95	335.767	845.36	0.0086308
e-	eIoni	5	3	25	1030.86	334.988	845.206	0.00546537
e-	eIoni	5	3	26	1030.87	334.931	845.46	0.00289094
e-	eIoni	5	3	27	1030.86	334.982	845.358	0
e-	Scintillation	5	3	28	1030.86	334.982	845.358	0
e-	eIoni	4	3	1	478.662	502.312	1320.98	0.466118
e-	Cerenkov	4	3	2	478.616	502.79	1321.35	0.29717
e-	eIoni	19	5	1	1030.89	334.911	845.448	0
e-	Scintillation	19	5	2	1030.89	334.911	845.448	0
e-	eIoni	18	5	1	1031.54	340.392	843.728	0
e-	Scintillation	18	5	2	1031.54	340.392	843.728	0
e-	eIoni	17	5	1	1031.09	340.333	843.551	0.00821056
e-	eIoni	17	5	2	1030.9	340.38	842.845	0.00391053
e-	eIoni	17	5	3	1030.94	340.36	842.827	0.00203021
e-	eIoni	17	5	4	1031	340.38	842.835	0
e-	Scintillation	17	5	5	1031	340.38	842.835	0
e-	eIoni	16	5	1	1016.38	335.07	843.221	0
e-	Scintillation	16	5	2	1016.38	335.07	843.221	0
e-	eIoni	15	5	1	1002.74	356.05	885.382	0
e-	Scintillation	15	5	2	1002.74	356.05	885.382	0
e-	eIoni	14	5	1	1000.61	354.156	888.821	0
e-	Scintillation	14	5	2	1000.61	354.156	888.821	0
e-	eIoni	13	5	1	998.304	347.731	899.708	0
e-	Scintillation	13	5	2	998.304	347.731	899.708	0
e-	eIoni	12	5	1	997.323	346.857	902.69	0.00149945
e-	eIoni	12	5	2	997.312	346.842	902.657	0
e-	Scintillation	12	5	3	997.312	346.842	902.657	0
e-	eIoni	11	5	1	996.967	346.232	902.417	0
e-	Scintillation	11	5	2	996.967	346.232	902.417	0
e-	eIoni	10	5	1	990.209	302.174	936.44	0
e-	Scintillation	10	5	2	990.209	302.174	936.44	0
e-	eIoni	9	5	1	990.073	295.985	943.916	0.0015568
e-	eIoni	9	5	2	990.057	296.005	943.947	0
e-	Scintillation	9	5	3	990.057	296.005	943.947	0
e-	eIoni	8	5	1	996.122	237.612	981.823	0
e-	Scintillation	8	5	2	996.122	237.612	981.823	0
e-	eIoni	7	5	1	961.294	177.628	1065.57	0
e-	Scintillation	7	5	2	961.294	177.628	1065.57	0
e-	eIoni	6	5	1	959.656	172.659	1081.28	0.0127934
e-	eIoni	6	5	2	960.122	171.336	1081.5	0.0080831
e-	eIoni	6	5	3	960.689	171.756	1081.38	0.00275191
e-	eIoni	6	5	4	960.711	171.689	1081.46	0
e-	Scintillation	6	5	5	960.711	171.689	1081.46	0
e-	eIoni	59	9	1	990.075	295.968	943.927	0
e-	Scintillation	59	9	2	990.075	295.968	943.927	0
e-	eIoni	58	12	1	997.331	346.88	902.676	0
e-	Scintillation	58	12	2	997.331	346.88	902.676	0
e-	eIoni	57	17	1	1030.96	340.315	842.816	0
e-	Scintillation	57	17	2	1030.96	340.315	842.816	0
e-	eIoni	56	17	1	1031.07	340.293	843.554	0
e-	Scintillation	56	17	2	1031.07	340.293	843.554	0
e-	Cerenkov	4	3	3	478.638	502.868	1321.43	0.265525
e-	Cerenkov	4	3	4	478.637	502.873	1321.44	0.264225
e-	Cerenkov	4	3	5	478.637	502.873	1321.44	0.264131
e-	Cerenkov	4	3	6	478.637	502.874	1321.44	0.264018
e-	eIoni	4	3	7	478.584	503.199	1321.49	0
e-	Scintillation	4	3	8	478.584	503.199	1321.49	0
e-	eIoni	9	2	1	845.133	2459.7	2225.53	0
e-	Scintillation	9	2	2	845.133	2459.7	2225.53	0
e-	eIoni	8	2	1	845.499	2460.12	2227.23	0
e-	Scintillation	8	2	2	845.499	2460.12	2227.23	0
e-	eIoni	7	2	1	845.542	2460.15	2227.43	0
e-	Scintillation	7	2	2	845.542	2460.15	2227.43	0
e-	eIoni	6	3	1	841.507	2462.07	2223.79	0.0328383
e-	eIoni	6	3	2	841.181	2464.33	2219.45	0.0273895
e-	eIoni	6	3	3	838.363	2464.76	2216.95	0.0199024
e-	eIoni	6	3	4	837.57	2465.12	2216.98	0.0178286
e-	eIoni	6	3	5	835.735	2466.2	2216.6	0.013596
e-	eIoni	6	3	6	835.497	2467.23	2217.71	0.00980708
e-	eIoni	6	3	7	836.102	2466.91	2217.01	0.00537027
e-	eIoni	6	3	8	836.319	2466.97	2217.27	0
e-	Scintillation	6	3	9	836.319	2466.97	2217.27	0
e-	eIoni	10	6	1	837.558	2465.1	2217	0
e-	Scintillation	10	6	2	837.558	2465.1	2217	0
e-	eIoni	18	3	1	-0.94119	393.727	1294.36	0
e-	Scintillation	18	3	2	-0.94119	393.727	1294.36	0
e-	eIoni	17	3	1	-0.944801	393.737	1294.36	0
e-	Scintillation	17	3	2	-0.944801	393.737	1294.36	0
e-	eIoni	16	3	1	-39.9172	383.87	1308.19	0
e-	Scintillation	16	3	2	-39.9172	383.87	1308.19	0
e-	eIoni	15	3	1	-45.9694	385.041	1240.91	0
e-	Scintillation	15	3	2	-45.9694	385.041	1240.91	0
e-	eIoni	14	3	1	-55.2467	402.128	1226.76	0
e-	Scintillation	14	3	2	-55.2467	402.128	1226.76	0
e-	eIoni	13	3	1	-54.4198	402.491	1226.33	0
e-	Scintillation	13	3	2	-54.4198	402.491	1226.33	0
e-	eIoni	12	3	1	-108.14	401.961	1229.65	0
e-	Scintillation	12	3	2	-108.14	401.961	1229.65	0
e-	eIoni	11	3	1	-110.098	403.569	1235.15	0
e-	Scintillation	11	3	2	-110.098	403.569	1235.15	0
e-	eIoni	10	3	1	-91.4615	422.753	1224.99	0
e-	Scintillation	10	3	2	-91.4615	422.753	1224.99	0
e-	eIoni	9	3	1	-101.821	409.196	1228.5	0
e-	Scintillation	9	3	2	-101.821	409.196	1228.5	0
e-	eIoni	8	3	1	-100.766	411.064	1229.69	0
e-	Scintillation	8	3	2	-100.766	411.064	1229.69	0
e-	eIoni	7	3	1	-131.463	422.748	1211.16	0
e-	Scintillation	7	3	2	-131.463	422.748	1211.16	0
e-	eIoni	6	3	1	-111.274	436.641	1174.69	0
e-	Scintillation	6	3	2	-111.274	436.641	1174.69	0
e-	Cerenkov	5	3	1	-57.4071	445.958	1120.56	0.251491
e-	eIoni	4	3	1	-19.2295	549.116	1266.33	0.996104
